L1_min,L1_max,L1_mean,L1_median,L1_std_dv,L1_skew,L1_kurt,L2_min,L2_max,L2_mean,L2_median,L2_std_dv,L2_skew,L2_kurt,L3_min,L3_max,L3_mean,L3_median,L3_std_dv,L3_skew,L3_kurt,L4_min,L4_max,L4_mean,L4_median,L4_std_dv,L4_skew,L4_kurt,L5_min,L5_max,L5_mean,L5_median,L5_std_dv,L5_skew,L5_kurt,L6_min,L6_max,L6_mean,L6_median,L6_std_dv,L6_skew,L6_kurt,L7_min,L7_max,L7_mean,L7_median,L7_std_dv,L7_skew,L7_kurt,L8_min,L8_max,L8_mean,L8_median,L8_std_dv,L8_skew,L8_kurt,R1_min,R1_max,R1_mean,R1_median,R1_std_dv,R1_skew,R1_kurt,R2_min,R2_max,R2_mean,R2_median,R2_std_dv,R2_skew,R2_kurt,R3_min,R3_max,R3_mean,R3_median,R3_std_dv,R3_skew,R3_kurt,R4_min,R4_max,R4_mean,R4_median,R4_std_dv,R4_skew,R4_kurt,R5_min,R5_max,R5_mean,R5_median,R5_std_dv,R5_skew,R5_kurt,R6_min,R6_max,R6_mean,R6_median,R6_std_dv,R6_skew,R6_kurt,R7_min,R7_max,R7_mean,R7_median,R7_std_dv,R7_skew,R7_kurt,R8_min,R8_max,R8_mean,R8_median,R8_std_dv,R8_skew,R8_kurt,Total_Force_Left_min,Total_Force_Left_max,Total_Force_Left_mean,Total_Force_Left_median,Total_Force_Left_std_dv,Total_Force_Left_skew,Total_Force_Left_kurt,Total_Force_Right_min,Total_Force_Right_max,Total_Force_Right_mean,Total_Force_Right_median,Total_Force_Right_std_dv,Total_Force_Right_skew,Total_Force_Right_kurt,Label
0.0,574.64,118.03119811865666,18.59,171.28484934036155,1.26399301712727,0.0838401557238928,0.0,296.23,56.872777456885885,0.0,87.40593537169123,1.2441179500017625,-0.0156618431509287,0.0,216.92,31.74351844211569,0.0,51.71883820124365,1.5227431802896034,1.0192858724688163,0.0,370.59,96.6404777621916,27.5,109.8930553163453,0.6354917485034138,-1.14724707327363,0.0,57.2,8.33705421239376,0.0,10.855065027057904,1.0687470800183947,0.1832168538392147,0.0,365.75,100.50621668454492,56.65,110.64480878943702,0.6269670742161394,-1.1404085003548146,0.0,307.23,63.63159171548808,28.93,77.75676947480477,1.0362829609848792,-0.211446694093865,0.0,152.79,25.47173034078719,0.0,36.11952158591265,1.4028480923188984,0.842330700688263,0.0,544.94,97.17963115768627,17.49,143.23889456151483,1.382198679512618,0.4885640654382239,0.0,292.16,60.31661523227989,9.35,86.47169996801675,1.2368668745232358,0.0412222764050032,0.0,205.92,36.21630415050746,0.0,54.99337174209147,1.3535462474908737,0.438315727025151,0.0,398.42,123.5322147041835,48.07,134.6516839275149,0.4330658552491527,-1.509717081101185,0.0,137.72,28.407384272629752,16.5,32.06972875263868,0.765931231093705,-0.6621491954789391,0.0,272.25,80.05828863767638,35.64,86.64987322522582,0.4732818424418281,-1.417909276282339,0.0,379.28,96.36528261407706,48.73,111.06271019544324,0.8110856946265446,-0.737560292187796,0.0,122.76,27.064719861374694,14.74,31.3632478828434,0.8111108157368423,-0.6607102961485571,0.0,1362.02,501.2345647330637,562.87,452.1219931024463,0.0997822855915771,-1.6074977688502297,0.0,1433.19,549.140440630415,621.39,497.7632030822495,0.0273315707833123,-1.741974006463189,0
0.0,308.55,31.849806089611352,0.0,53.32965950192765,2.332281354748877,5.840382736349074,0.0,294.36,61.77330060235993,3.74,86.02427716680309,1.0633258172952331,-0.4100521948760427,0.0,272.47,57.83561102401188,3.85,79.53095017924032,1.0422639389751416,-0.450272987210544,0.0,299.75,54.89898588992492,14.63,69.76652112001395,1.130436800082348,0.1611890730802616,0.0,282.92,73.3793671094975,36.85,81.26842371886276,0.6613290886508906,-0.9492194677412008,0.0,230.78,35.85622411090024,10.56,56.91445107930238,1.7125086887882022,1.6688362479513312,0.0,428.01,67.00789916659791,18.04,101.71559345133056,1.587661466050634,1.3633356120399052,0.0,210.76,19.271248452842645,11.22,25.72444746686955,2.496582007101964,9.543042552554128,0.0,297.55,28.34326677118574,0.0,50.68506736979135,2.5775169672459577,7.060431691571573,0.0,395.45,67.04978793629839,0.0,94.02155140190312,1.0695694194927785,-0.3655538252238348,0.0,312.84,54.163195808235,0.0,78.35724426967012,1.199342253829473,0.0279026742194572,0.0,267.41,57.64396649888605,15.07,70.10760108816694,0.9232768451040034,-0.4286820237868753,0.0,227.92,57.874831256704354,19.03,68.13854662024926,0.7996758546904789,-0.7908325387617863,0.0,254.76,42.948587342189946,12.54,66.36470915386691,1.630404171759907,1.3634301600989618,0.0,405.13,70.89259922435843,12.1,108.4831985020304,1.5513136803797016,1.1411533133861234,0.0,254.98,32.920270649393515,13.86,49.68443274039462,2.042750802609527,3.867120159789999,0.0,938.08,401.8724424457464,571.01,345.1667437825422,-0.1085386612779911,-1.744690913177824,0.0,994.18,411.8365054872514,579.59,348.802822049706,-0.1047053013917131,-1.6512460840939471,0
0.0,377.08,66.37359518112055,6.16,94.5493123503458,1.2913826179050878,0.4271264332372455,0.0,292.27,68.42327667299283,7.48,90.99028611398803,0.9888403763095984,-0.5946069307939115,0.0,351.56,74.88279726050003,0.0,102.84392638517969,1.0869934896199565,-0.27176141761363,0.0,386.65,81.3008647578183,31.35,96.06837824989924,0.8819657424870107,-0.4870846528000405,0.0,213.07,38.66473223863356,12.98,50.191167439279766,1.2168993787357605,0.3507648784269062,0.0,292.49,54.95302830266524,10.56,78.55664373937502,1.3061861715634933,0.2845719797853272,0.0,209.44,35.600797920620515,9.02,50.28337495743919,1.3603122227595976,0.6017899859193312,0.0,163.46,23.20978216024424,9.02,30.578754573418102,1.3397028377197435,1.238054665898629,0.0,388.63,68.71321231124682,4.51,98.5563585838924,1.1881694259369444,-0.0190863125875502,0.0,327.36,73.38281623896361,8.36,101.34944541341449,1.0475144365018094,-0.5186797113912891,0.0,229.57,48.11128063371565,0.0,67.34940220190279,1.1162588443591868,-0.2414600698945146,0.0,383.46,81.88854195890751,32.67,96.22686031221647,0.9133549756790666,-0.3493870374775887,0.0,252.12,39.685774403828695,12.65,54.92372760003656,1.4137689629478365,0.9526723227888853,0.0,281.71,57.37985394834557,12.54,80.37558206956933,1.2476032077717412,0.1103046287780844,0.0,221.21,30.454106774486345,6.05,47.221032280584325,1.6427410633510942,1.567374140509033,0.0,176.77,22.915998019638582,8.36,30.06592576960766,1.5121030552383206,2.3986878263637283,0.0,1060.73,443.4088744945953,607.86,379.775207539579,-0.1264136878722538,-1.7844212328129567,0.0,936.32,422.5315842891328,574.53,363.3092630047602,-0.0997283147097262,-1.7665968855894767,0
0.0,477.84,108.24808716707022,22.77,143.75818072241333,0.9631281460512916,-0.7509084858519799,0.0,160.27,32.023062953995165,2.75,47.08581488208949,1.2015995997969289,-0.1219277441308297,0.0,163.68,37.15966101694915,5.39,49.75889224226478,0.971780577942532,-0.6842800685424266,0.0,203.5,26.039878934624696,10.45,30.607829225768285,1.1807787500946632,1.5833495654627183,0.0,57.2,13.782142857142858,9.46,15.539978031639505,0.8015247010768226,-0.5762785369725996,0.0,282.15,71.7522760290557,58.63,75.31939739878713,0.6168127471348345,-0.9306521124249888,0.0,393.69,94.79054479418886,54.67,110.3458616575292,0.9066332308760076,-0.5294845164355899,0.0,307.01,64.82820823244552,48.4,75.68446133504702,0.9473630434560272,-0.3314865795205541,0.0,373.01,99.31688861985472,23.1,132.27388232892645,0.9490802467392968,-0.8322341559935831,0.0,231.33,52.21895883777239,4.84,76.45547022240508,1.1523253236284934,-0.3154882249941422,0.0,127.49,29.75968523002421,0.0,41.85442775629357,0.9783405313261224,-0.7288188011335417,0.0,232.43,24.884200968523004,6.93,32.069389061143404,1.5623061512720835,3.454144345814111,0.0,140.14,30.08924939467312,23.54,31.912620916964176,0.5800214764599433,-0.9972060940547682,0.0,216.81,49.76122276029055,41.25,51.94064493124804,0.63560252104454,-0.7097373997223957,0.0,445.06,103.34939467312348,55.44,123.47354523351925,0.9500368861157432,-0.4395494245497984,0.0,158.62,34.12877723970944,30.69,36.518801540981016,0.6677460820882988,-0.7812246000160648,0.0,969.32,448.62386198547216,557.5350000000001,383.54307302561335,-0.1152396025756565,-1.812741696356424,0.0,995.94,423.50837772397085,502.975,372.7370044769781,-0.0134771655206119,-1.741814147776532,0
0.0,387.64,52.39281211321066,2.31,85.12984200404618,1.742354701664791,2.159621885175002,0.0,499.84,102.00354732238634,4.84,148.77321368107542,1.131547554919974,-0.2971758920874019,0.0,343.75,69.81989273042329,0.0,100.23558053622943,1.0348447406407038,-0.5424888710853897,0.0,469.92,58.13964270979454,6.6,80.44735717778423,1.322129903160483,0.9262259171982308,0.0,299.2,46.547236570674144,2.64,73.19195910063485,1.4536748796105765,0.7016428434975754,0.0,268.84,49.00691063619111,4.95,73.25499145953205,1.2953981263732457,0.1855866664889744,0.0,442.97,71.20893885634128,2.86,119.06686749013204,1.595761583520556,1.1660606072115556,0.0,208.01,16.742709794537504,0.0,29.720364824955727,2.9689571619021127,10.34479072651768,0.0,504.13,66.60773661193168,5.17,102.69317238702536,1.698455083785776,2.3928342383476107,0.0,345.29,74.09296476606981,2.86,102.59160804290885,1.0004496954559965,-0.5749227347994799,0.0,433.18,98.03508787853784,4.4,130.88879710823403,0.8663509274303409,-0.8734141648860301,0.0,477.29,67.15372472976318,14.63,92.70363987248292,1.4433794611035968,1.2178765566725236,0.0,254.98,34.923742883076166,4.95,54.7348450675344,1.6014102099700138,1.3651934471744838,0.0,281.71,39.29221965508706,2.64,69.18279116518633,1.733522107248833,1.6640234071743318,0.0,409.75,52.53602359930687,2.53,92.9075197660048,1.7296110660835406,1.634343049273162,0.0,215.82,15.875426190279724,3.96,26.6998623484922,3.0112821887370558,11.8617827033155,0.0,1032.46,465.8616907335589,608.08,406.1402991593047,-0.0910097441656968,-1.8272465377470608,0.0,1114.63,448.5169263140523,561.11,400.3019040813333,-0.0196262072646797,-1.7895632535904085,0
0.0,442.53,80.75484579323958,15.18,119.54717530189724,1.270287255846609,0.0122605852274335,0.0,165.0,33.734961756723415,5.61,49.47884523704927,1.277254920841019,0.0661132524289351,0.0,156.75,27.51310880829016,0.0,43.20557265044141,1.4147216635791802,0.5601311430802345,0.0,265.98,67.3886109055021,34.1,74.36050003475903,0.6903588577676999,-0.8460734805725165,0.0,42.9,7.509311621021466,4.73,8.623261576803179,0.9289219608977016,0.0568437210601828,0.0,401.06,110.95751295336788,90.97,117.77049202407171,0.6515017388166967,-0.8564004318358798,0.0,361.9,78.78670614359734,54.67,84.99698573647207,0.7452742426992994,-0.5081150759284188,0.0,260.15,73.04871206513694,57.2,79.1954900159347,0.6825636313706586,-0.9196222346980748,0.0,406.78,73.04255119664447,0.0,116.27750203445764,1.2889439075364966,-0.0170567708506887,0.0,162.14,32.80163089069825,3.19,49.906603604103246,1.2319567985497355,-0.1517366039306913,0.0,227.48,45.86085368862571,8.25,64.55754159097175,1.259480744143164,0.1080670208371392,0.0,249.15,53.62593634344929,6.93,66.29799885118078,0.8433691739750508,-0.6968648811457543,0.0,44.66,8.090333086602515,4.62,10.01160717594299,1.0443829385325096,-0.0903106641177111,0.0,417.34,82.42696521095485,59.62,91.36529287843452,0.8591411844090756,-0.1388104604220137,0.0,265.87,62.38074759437455,37.73,68.96834005269076,0.867436727425993,-0.3645520294819357,0.0,211.2,53.95837897853442,26.84,64.51732429562621,0.9919848626641384,-0.4522423014118319,0.0,1133.11,479.69377004687885,602.69,416.63470986715606,-0.0665989566325496,-1.7567888768778208,0.0,1066.34,412.187396989884,394.24,373.4270820595474,0.1354611331140769,-1.643225324016223,0
0.0,407.11,36.776606155623405,0.0,64.51040229964049,2.1511443545476223,4.452258970039781,0.0,277.09,43.533151250103145,0.0,63.93525920913884,1.2547698586429306,0.2054981364949113,0.0,290.95,53.60385592870699,5.39,74.11607702851934,1.150322227573537,-0.0083299063314905,0.0,274.67,64.69356960145225,14.41,74.00912285802215,0.6325448549744855,-1.0919626546649028,0.0,154.0,39.8935753775064,7.92,47.03874072432664,0.672306542689936,-1.1678265489050124,0.0,290.73,56.01163874907171,18.59,72.40261263752798,1.181673248007723,0.1738665570015767,0.0,361.9,79.97802376433698,25.74,100.92336495566008,1.041180384386887,-0.2282411399296018,0.0,486.31,95.7202137140028,35.2,130.1619286221827,1.3475068315305525,0.5591047126086393,0.0,422.29,50.25203729680666,0.0,79.1397333546476,1.645725465982068,1.932003953788965,0.0,242.66,50.111485271061966,3.19,67.77536753996871,0.9928584199352584,-0.5539572019184211,0.0,308.55,67.08800066012047,5.5,88.3831436611882,0.966576548395114,-0.5793880664878368,0.0,282.59,70.45001237725884,13.97,81.2284393910782,0.6997280081325203,-0.9696779165636094,0.0,169.62,37.49451522402839,9.35,44.798404426668526,0.7987668597481689,-0.7967362350027432,0.0,226.49,40.27650136149847,6.82,56.31001394449237,1.371130001829386,0.746778891123197,0.0,319.99,62.08369502434195,15.07,85.9111811456689,1.32162522596798,0.4784342961086758,0.0,322.85,46.06944137305059,9.57,75.69411858520228,1.824181175741692,2.19887404557384,0.0,1151.26,470.21063454080365,633.93,409.7630423852559,-0.0315938154045272,-1.673882731169247,0.0,983.62,423.8256885881674,548.24,374.6537198277561,-0.0581523537403429,-1.8071111247586893,0
0.0,502.15,118.85646588002312,22.77,158.6164193184301,0.9940384685342408,-0.6605917867843121,0.0,252.34,57.84229144318838,7.04,81.0096534314862,1.0515152563146712,-0.5574775649185577,0.0,244.09,52.6328170641142,8.91,69.36587245051213,0.9635197705753418,-0.6626534737454626,0.0,381.26,85.40511098275435,32.78,96.16801242650205,0.6865393359177564,-0.9860115608820116,0.0,75.02,13.456551695684464,0.0,18.295990481087752,1.1937854299556236,0.161881074754195,0.0,430.1,112.58676540968727,76.34,121.97731900193504,0.7696267657905809,-0.718890384985504,0.0,400.73,93.653195808235,44.99,111.56703498534957,0.9029308240835342,-0.5512582652792792,0.0,403.26,84.83856423797343,48.4,101.53398581644,1.1459016217509028,0.248423186328996,0.0,440.77,129.79709546992325,23.1,156.48843755686335,0.6836320099572109,-1.2919701920148066,0.0,294.03,71.42078801881344,12.87,88.45458792968701,0.7774555899360615,-1.0777668284386153,0.0,246.62,68.13279643534946,13.75,81.5407025817884,0.6773357729756713,-1.2342472870361998,0.0,288.09,76.83636603680173,32.78,85.10914915134316,0.5996665276955537,-1.1166515962098758,0.0,146.96,29.175578017988283,9.35,36.12659123348539,1.0269599139694392,-0.2268348759275693,0.0,273.57,74.23398877795198,61.82,79.25441157114996,0.6812772751935853,-0.8039779984938207,0.0,421.85,96.75765739747504,47.85,116.68539486236752,0.9653341353364504,-0.4128420451690671,0.0,169.62,39.88802954039112,28.82,46.24319219059549,1.009591620870634,-0.1238943772667648,0.0,1518.22,619.2717625216602,799.92,523.6418443248572,-0.153428325948287,-1.8042772418875832,0.0,1263.24,586.2422996946942,671.88,504.48838474177336,-0.0721636077854059,-1.779385092095594,0
0.0,500.94,94.64637554100544,16.5,127.73804214855136,1.0140782065861187,-0.5834441533014569,0.0,281.93,55.97345910553768,3.74,82.2744025259171,1.234994184819448,0.0069502467817437,0.0,146.08,28.55030407279991,0.0,40.50229253917137,1.0897641819373225,-0.3082718608320252,0.0,218.46,48.13352680057707,14.63,56.480377521822376,0.8600152365138769,-0.4951040323048734,0.0,39.05,8.060506048163356,0.0,10.607713387799167,0.8793335694607006,-0.7178579199748869,0.0,249.26,52.11260681389414,40.26,60.40319928670561,1.044365324166393,0.0730239858184513,0.0,387.2,82.68296304516701,38.28,100.97293285836912,1.0776284684083612,-0.0801736441770915,0.0,138.27,26.83099101098657,13.53,33.59147834112239,1.2233124288949024,0.3787947637457391,0.0,442.64,94.74714682055266,11.44,129.36609298018257,1.0398649051462028,-0.5356274099688583,0.0,209.99,47.25074353567861,4.18,65.80987968144925,1.0789381950889114,-0.4271123690002589,0.0,164.45,35.130003329264234,0.0,47.9297445346234,0.9603835371747582,-0.6775031850011128,0.0,252.89,54.05646099212074,17.6,62.359060196356495,0.8053011922755741,-0.569908529151224,0.0,35.97,8.834192653423592,0.0,11.159543732401328,0.8067883243192244,-0.8687192568987503,0.0,348.15,75.69147486405504,50.38,91.38820528641315,1.1153316256008323,0.0620694460330359,0.0,338.25,72.14920874486738,34.32,87.5006107800838,1.089970524482723,0.0395908950483123,0.0,211.86,50.66584618799246,33.44,57.38545811555736,0.9534247628612604,-0.2824134648402632,0.0,954.8,396.9907324381312,495.22,345.1734613922029,-0.0379068733816217,-1.714594935457945,0.0,952.16,438.5250771279547,561.99,370.9126512011226,-0.1202456139177778,-1.7798668215094984,0
0.0,334.84,52.20331572566679,0.0,89.45826707087049,1.4811968905480606,0.5797994552317083,0.0,245.08,37.11104520263249,0.0,65.45815075852748,1.577212158164668,0.981896662155529,0.0,158.62,26.083164184274327,3.85,41.00788314608592,1.5092640448202284,0.8554242320455332,0.0,362.12,39.289108070661584,2.42,67.26283975611062,1.8338802483245311,2.7738512711710173,0.0,24.31,2.530752511257361,0.0,4.011490406779268,1.5109887062152036,1.5511712141021952,0.0,290.4,44.01787928645653,31.57,55.01269247939504,1.903546497344585,3.5806116114823605,0.0,369.82,36.110862487010735,8.69,55.51384677777211,2.3376271548173237,5.784197937139206,0.0,155.32,19.7727476619328,13.75,24.903347774926782,2.0154188646652758,4.513417086822095,0.0,383.35,54.05175961205404,11.33,87.73612451862782,1.6768765408812456,1.451189242887884,0.0,254.32,37.67663837894007,5.5,63.97694793781266,1.656261491010283,1.2877018220481973,0.0,128.26,16.992370973328715,0.0,30.07948242864376,1.6811310794438183,1.4354299578526422,0.0,261.14,36.50074904745411,5.94,60.585130850122816,1.7165293105578812,1.852663013199052,0.0,67.76,7.635741253896777,3.85,11.426198586127956,2.279188732043441,5.4032011945730485,0.0,301.95,38.59965535157603,18.04,52.99912998940193,2.0971329426685816,4.463726090707512,0.0,408.65,42.38729217180464,18.26,65.21585381999837,2.3631946661053327,5.728896667853398,0.0,152.35,18.053669033598894,13.53,22.78838745446923,2.0935456616056984,5.537760447630719,0.0,879.56,257.1188751298927,77.11,302.9511077048696,0.8633109726311775,-1.042802920734464,0.0,889.35,251.89787582265328,91.41,293.02910436180656,0.8956029203533111,-0.9389929403308566,0
0.0,452.65,99.59539235910556,11.99,133.2381827724897,0.942013557246268,-0.7756130159746033,0.0,376.31,88.72259262315373,9.68,119.78046033395076,1.0012544578540534,-0.5846986664778884,0.0,222.64,42.21305140688175,2.75,60.98308749740541,1.2277745208729989,0.1365547072405548,0.0,393.91,90.7326454327915,33.11,101.78757390565848,0.7402914312242371,-0.6673315252816905,0.0,125.51,18.6281219572572,4.18,25.00070742497325,1.415879578709804,1.3422952326889763,0.0,317.9,76.68232609951318,34.1,90.8807471616774,0.9047375455856086,-0.4784299995470076,0.0,350.68,54.92397392524135,15.84,77.8804933000396,1.5105806715658217,1.24890876243715,0.0,114.73,18.080436504662103,15.18,22.52011050829313,1.4481129751442066,1.7147944530388912,0.0,559.35,102.8845729845697,8.58,148.19508783783738,1.1430396433272223,-0.2309009869231859,0.0,301.62,66.8173892235333,4.95,92.33112289807444,1.0293431636984145,-0.5416390849888644,0.0,308.88,60.82146794289958,4.29,87.27512438863153,1.1960077092166446,0.0251064083712053,0.0,473.55,77.29850400198035,25.41,86.86949297947717,0.8010376558525883,-0.1940973274987527,0.0,107.47,19.772125587919795,8.25,24.24215483420393,1.0741095456519076,0.1721423875645529,0.0,354.2,76.55550705503755,40.26,90.885373908921,0.986141459513184,-0.2193211579660356,0.0,453.64,74.10799570921694,27.5,101.93902361883028,1.475092082173738,1.1303587332586045,0.0,189.97,31.935253733806416,20.46,44.58452468468772,1.604920228686983,1.5767842309610645,0.0,1254.44,489.5785403086063,616.44,434.3216852446824,0.0043538281673158,-1.672670901445428,0.0,1286.56,510.1928162389637,660.44,456.3393445435215,0.011824416657899,-1.6844348039470771,0
0.0,527.56,110.75000412575297,15.51,150.32373526942558,1.0327031437737275,-0.4861617843829027,0.0,441.21,92.50124102648734,6.6,126.08428898791068,1.0504427202709936,-0.3286121170286762,0.0,272.36,54.15003465632478,5.5,71.95854824128278,0.995753327047181,-0.4045348347147701,0.0,401.5,81.39248452842644,27.17,106.46532415962872,1.288363907075079,0.5344796524896451,0.0,64.68,9.44710207112798,0.0,14.29311936043772,1.561303537399648,1.3436899204780808,0.0,416.46,73.7162018318343,26.62,100.01374746800408,1.280843621611807,0.2640626927875593,0.0,357.72,64.93663338559287,16.94,88.53359960064547,1.260986156200869,0.2002668754120224,0.0,74.14,13.473733806419672,0.0,18.18795064505291,0.9712387088163168,-0.6525347828452248,0.0,518.21,103.12488654179388,21.67,136.72728339596546,1.0678254371932192,-0.3652052679641864,0.0,339.02,70.7312616552521,12.32,91.13280957384494,0.9439959829299588,-0.6026818762186994,0.0,289.96,57.757751464642304,5.17,77.76946381378595,1.0541005999636706,-0.2465274907318302,0.0,315.48,62.39702120637016,19.8,78.58262907127263,1.220541432821682,0.5514041718556433,0.0,99.66,21.18966333855929,9.57,25.167639172109027,1.0018003054242248,0.0206512202155728,0.0,308.99,60.83089858899248,30.91,75.29215048079914,1.1834550027762871,0.0853538305776662,0.0,1105.72,75.63445333773413,50.16,95.296290614404,1.4465495254866496,1.8202493970540656,0.0,101.86,20.5454204142256,6.71,26.9999706378368,1.211855348378975,0.1181814911847696,0.0,1222.87,500.3674354319663,625.68,440.4437094761631,-0.0325745926932982,-1.7637148740121504,0.0,1363.56,472.21135654757,563.42,424.5115059975242,0.0401257355991254,-1.72334511967648,0
0.0,373.12,87.62495255384108,6.82,111.56338004450174,0.7721009711931368,-1.105775546444982,0.0,304.48,80.23947685452595,6.38,102.0319174223129,0.7885565137726199,-1.047437305822257,0.0,217.14,51.68694776796765,2.75,66.26889073654307,0.7852898865087379,-1.0457003543727152,0.0,285.34,51.42918887697005,10.56,61.92913988305596,0.9864307424731348,0.0406798114038235,0.0,91.08,14.519201254228898,6.93,18.24485680153572,1.221342818289292,0.6618540278651741,0.0,300.41,74.00181698159915,39.27,85.62105402214179,0.8317210437711355,-0.6406731710495568,0.0,381.59,75.60596171301263,31.79,100.00001155114896,1.261191853667359,0.285392252142191,0.0,159.5,31.158291938278733,22.0,38.315447384902846,1.2271529303617,0.5420809353566924,0.0,359.48,84.75858074098524,6.16,112.52622735153656,0.8832384324949172,-0.907785508867327,0.0,232.21,49.40177242346728,4.95,63.818881372477,0.8116012134338199,-0.9954302417122074,0.0,288.2,69.04634375773578,5.72,89.0464246085041,0.8248530802106494,-0.9531833628371272,0.0,447.59,74.66037379321726,36.63,84.95919244246546,0.9190668428037968,0.0340217910272562,0.0,109.01,23.86525290865583,11.55,27.769447792459275,0.8806527810238854,-0.4080049510947248,0.0,285.01,68.81144896443601,37.95,80.91076135308647,0.907646188456924,-0.5419749391693367,0.0,331.21,65.91509695519433,30.36,83.10376447034069,1.1757627612271258,0.1733618606606479,0.0,306.13,47.52245069725225,27.83,64.19137924379348,1.5130592401163394,1.235549106503342,0.0,1020.14,466.2658379404241,581.68,408.213465050976,-0.0884310151934347,-1.8202814299812204,0.0,1043.9,483.981320240944,591.69,414.3465601633304,-0.1271858631754802,-1.818742773415596,0
0.0,689.81,121.57799240861456,18.59,180.75741427441383,1.3576403588308137,0.3996149124725434,0.0,280.06,51.16987787771268,0.0,79.17155037519238,1.294202104102208,0.1452469545937238,0.0,249.81,33.08864262727948,0.0,54.88381675748526,1.5883922934236538,1.2825521022240682,0.0,405.35,98.97099100585856,39.6,109.71580064740648,0.5939075631158682,-1.129145712484317,0.0,61.71,9.1928830761614,0.0,11.857654008947836,1.0986506760372456,0.4452353928895101,0.0,338.8,102.33499958742468,67.54,108.7035597225338,0.5381416882381403,-1.2370958098786138,0.0,316.25,65.91096707649146,33.55,77.85937382442079,0.992277597296237,-0.1896529384328058,0.0,140.25,32.77038782077729,19.36,38.62014369566583,0.9536135347172806,-0.3625303158264641,0.0,537.13,91.65659460351516,17.49,137.9885658838044,1.4159192624401509,0.5827648269898256,0.0,289.63,55.43193085238057,6.93,82.80414792559378,1.3181407771905975,0.2526862823754872,0.0,264.99,40.75221800478588,0.0,63.69120889825335,1.405611802077042,0.5663911548093417,0.0,566.83,110.98690486013696,28.27,125.20241121442788,0.5851964213404721,-1.1145609388504338,0.0,131.23,25.69996286822345,16.5,29.173394210834694,0.7887701572844497,-0.5495802389505617,0.0,261.03,78.07891492697418,30.8,85.29677559249,0.4760566722222384,-1.4543968667120415,0.0,426.36,104.098748246555,56.54,119.51139729646016,0.8246996459611753,-0.6674956107501209,0.0,113.85,27.649710372142916,16.94,31.04638930827524,0.7035078240041883,-0.8773252296747804,0.0,1445.62,515.0167414803201,626.23,458.5971448339795,0.096721527007827,-1.5387456074320172,0.0,1457.72,534.3549847347141,602.03,490.19260858939606,0.0738907995889202,-1.692389106526341,0
0.0,549.67,101.71223166183174,8.58,132.40825155315193,0.8559777665946533,-0.8633574709120975,0.0,302.61,78.45608682138418,6.38,100.21694623331052,0.7986779756866791,-1.0570983271276355,0.0,140.03,27.944581433899707,2.75,37.779302213845895,0.9843114311814404,-0.5569026385645977,0.0,231.11,40.018813717364274,12.98,46.81204493616232,0.9266642515413666,-0.0543217670329463,0.0,83.71,15.318172399502696,5.5,20.17961207825256,1.2625988416162863,0.4525578995120169,0.0,338.58,77.93788334024036,50.49,88.58991399181545,0.8395920673962017,-0.5600568033243785,0.0,309.43,71.92964048901781,31.79,88.70638331466374,1.0345542100506226,-0.2532751756140539,0.0,242.88,39.05341898052217,23.43,50.59411209164048,1.3930834114147812,1.0061271367799471,0.0,361.13,85.19657273104019,8.58,106.8828004828934,0.7404925349014795,-1.1606711976727853,0.0,363.22,98.1181423539163,8.25,122.850837217055,0.7340019376262875,-1.1750689191762749,0.0,126.83,24.98429133858268,0.0,33.615354052040146,1.0020591027493464,-0.4344422727353527,0.0,247.61,42.066612101118935,20.68,45.12221204545735,0.7175726982680615,-0.3335952782032971,0.0,91.96,14.337551802735184,3.3,20.38736155526938,1.4657701807274244,1.1092688971809346,0.0,389.18,79.92574699544136,53.35,89.78334430846473,0.8788414317056995,-0.3982209390622389,0.0,343.2,66.82110236220473,19.25,89.84070321558681,1.2190709489886824,0.1522771314410254,0.0,161.92,35.2281723995027,23.43,42.58562578775196,1.099860495558746,0.0430728078656064,0.0,1054.02,452.370828843763,553.19,386.471576722022,-0.0890561493865567,-1.7543721746138032,0.0,992.97,446.6781920845421,562.0450000000001,379.545454096132,-0.1173891880352472,-1.7801730326700012,0
